"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","331,344","13138.00","0","大生蠔","No","13138.00","13138.00.html"," ","Use config","Use config","","","/13138.00/1.jpg","/13138.00/1.jpg","/13138.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大生蠔","0","simple","",""
"admin","base","Default","simple","331,344","13139.00","0","生蚝肉（罐）","No","13139.00","13139.00.html"," ","Use config","Use config","","","/13139.00/1.jpg","/13139.00/1.jpg","/13139.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生蚝肉（罐）","0","simple","",""
"admin","base","Default","simple","331,344","13140.00","0","海瓜子","No","13140.00","13140.00.html"," ","Use config","Use config","","","/13140.00/1.jpg","/13140.00/1.jpg","/13140.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海瓜子","0","simple","",""
"admin","base","Default","simple","331,344","13141.00","0","海胆","No","13141.00","13141.00.html"," ","Use config","Use config","","","/13141.00/1.jpg","/13141.00/1.jpg","/13141.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海胆","0","simple","",""
"admin","base","Default","simple","331,344","13142.00","0","鳕鱼片","No","13142.00","13142.00.html"," ","Use config","Use config","","","/13142.00/1.jpg","/13142.00/1.jpg","/13142.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鳕鱼片","0","simple","",""
"admin","base","Default","simple","331,344","13143.00","0","龙利片","No","13143.00","13143.00.html"," ","Use config","Use config","","","/13143.00/1.jpg","/13143.00/1.jpg","/13143.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙利片","0","simple","",""
"admin","base","Default","simple","331,344","13144.00","0","螃蟹","No","13144.00","13144.00.html"," ","Use config","Use config","","","/13144.00/1.jpg","/13144.00/1.jpg","/13144.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一打","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","螃蟹","0","simple","",""
"admin","base","Default","simple","331,344","13145.00","0","海鲈","No","13145.00","13145.00.html"," ","Use config","Use config","","","/13145.00/1.jpg","/13145.00/1.jpg","/13145.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","22.29","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海鲈","0","simple","",""
"admin","base","Default","simple","331,344","13146.00","0","桂花螺","No","13146.00","13146.00.html"," ","Use config","Use config","","","/13146.00/1.jpg","/13146.00/1.jpg","/13146.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","13.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","桂花螺","0","simple","",""
"admin","base","Default","simple","331,344","13147.00","0","秋刀鱼","No","13147.00","13147.00.html"," ","Use config","Use config","","","/13147.00/1.jpg","/13147.00/1.jpg","/13147.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","秋刀鱼","0","simple","",""
"admin","base","Default","simple","331,344","13152.00","0","tuna steak包装吞拿","No","13152.00","13152.00.html"," ","Use config","Use config","","","/13152.00/1.jpg","/13152.00/1.jpg","/13152.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一包约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","tuna steak包装吞拿","0","simple","",""
"admin","base","Default","simple","331,344","13159.00","0","无头虾21-25","No","13159.00","13159.00.html"," ","Use config","Use config","","","/13159.00/1.jpg","/13159.00/1.jpg","/13159.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾21-25","0","simple","",""
"admin","base","Default","simple","331,344","13160.00","0","无头虾26-30","No","13160.00","13160.00.html"," ","Use config","Use config","","","/13160.00/1.jpg","/13160.00/1.jpg","/13160.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾26-30","0","simple","",""
"admin","base","Default","simple","331,344","13161.00","0","有头虾30-40","No","13161.00","13161.00.html"," ","Use config","Use config","","","/13161.00/1.jpg","/13161.00/1.jpg","/13161.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有头虾30-40","0","simple","",""
"admin","base","Default","simple","331,344","13167.00","0","虎虾6/4LB","No","13167.00","13167.00.html"," ","Use config","Use config","","","/13167.00/1.jpg","/13167.00/1.jpg","/13167.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","虎虾6/4LB","0","simple","",""
"admin","base","Default","simple","331,344","13169.00","0","北极贝","No","13169.00","13169.00.html"," ","Use config","Use config","","","/13169.00/1.jpg","/13169.00/1.jpg","/13169.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","15.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","北极贝","0","simple","",""
"admin","base","Default","simple","331,344","13170.00","0","熟虾仁100/200","No","13170.00","13170.00.html"," ","Use config","Use config","","","/13170.00/1.jpg","/13170.00/1.jpg","/13170.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","熟虾仁100/200","0","simple","",""
"admin","base","Default","simple","331,344","13172.00","0","包装鱼豆腐1051","No","13172.00","13172.00.html"," ","Use config","Use config","","","/13172.00/1.jpg","/13172.00/1.jpg","/13172.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","包装鱼豆腐1051","0","simple","",""
"admin","base","Default","simple","331,344","13173.00","0","包装 鱼豆腐什锦","No","13173.00","13173.00.html"," ","Use config","Use config","","","/13173.00/1.jpg","/13173.00/1.jpg","/13173.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.09","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","包装 鱼豆腐什锦","0","simple","",""
"admin","base","Default","simple","331,344","13174.00","0","真蟹肉棒 20/1.1lb","No","13174.00","13174.00.html"," ","Use config","Use config","","","/13174.00/1.jpg","/13174.00/1.jpg","/13174.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.89","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","真蟹肉棒 20/1.1lb","0","simple","",""
"admin","base","Default","simple","331,344","13175.00","0","去皮墨鱼","No","13175.00","13175.00.html"," ","Use config","Use config","","","/13175.00/1.jpg","/13175.00/1.jpg","/13175.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","去皮墨鱼","0","simple","",""
"admin","base","Default","simple","331,344","13178.00","0","三文鱼（切块）","No","13178","13178.html"," ","Use config","Use config","","","/13178/1.jpg","/13178/1.jpg","/13178/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","13.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文鱼（切块）","0","simple","",""
