"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","330,338,339","11096","0","黃柠檬","No","11096","11096.html"," ","Use config","Use config","","","/11096/1.jpg","/11096/1.jpg","/11096/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Lemon","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黃柠檬","0","simple","",""
"admin","base","Default","simple","330,339","11098","0","子姜","No","11098","11098.html"," ","Use config","Use config","","","/11098/1.jpg","/11098/1.jpg","/11098/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","子姜","0","simple","",""
"admin","base","Default","simple","330,339","11099","0","木薯","No","11099","11099.html"," ","Use config","Use config","","","/11099/1.jpg","/11099/1.jpg","/11099/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Cassava","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","木薯","0","simple","",""
"admin","base","Default","simple","330,339","11100","0","沙葛","No","11100","11100.html"," ","Use config","Use config","","","/11100/1.jpg","/11100/1.jpg","/11100/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Turnips","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","沙葛","0","simple","",""
"admin","base","Default","simple","330,339","11101","0","芦荟","No","11101","11101.html"," ","Use config","Use config","","","/11101/1.jpg","/11101/1.jpg","/11101/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Aloe","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","芦荟","0","simple","",""
"admin","base","Default","simple","330,339","11102","0","香茅（柠檬草）","No","11102","11102.html"," ","Use config","Use config","","","/11102/1.jpg","/11102/1.jpg","/11102/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Lemongrass","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香茅（柠檬草）","0","simple","",""
"admin","base","Default","simple","330,339","11103","0","羊角豆","No","11103","11103.html"," ","Use config","Use config","","","/11103/1.jpg","/11103/1.jpg","/11103/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","OKRA","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","羊角豆","0","simple","",""
"admin","base","Default","simple","330,339","11104","0","薄荷叶","No","11104","11104.html"," ","Use config","Use config","","","/11104/1.jpg","/11104/1.jpg","/11104/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Mint leaf","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","薄荷叶","0","simple","",""
"admin","base","Default","simple","330,339","11105","0","欧洲香菜","No","11105","11105.html"," ","Use config","Use config","","","/11105/1.jpg","/11105/1.jpg","/11105/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Coriander","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","欧洲香菜","0","simple","",""
"admin","base","Default","simple","330,339","11106","0","九层塔(罗勒叶)","No","11106","11106.html"," ","Use config","Use config","","","/11106/1.jpg","/11106/1.jpg","/11106/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","basil","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","九层塔(罗勒叶)","0","simple","",""
"admin","base","Default","simple","330,339","11107","0","潺菜","No","11107","11107.html"," ","Use config","Use config","","","/11107/1.jpg","/11107/1.jpg","/11107/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Bosella","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","潺菜","0","simple","",""
"admin","base","Default","simple","330,339","11108","0","淮山(山药)","No","11108","11108.html"," ","Use config","Use config","","","/11108/1.jpg","/11108/1.jpg","/11108/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Wild Yam","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","淮山(山药)","0","simple","",""
"admin","base","Default","simple","330,339","11109","0","冬菇(香菇)","No","11109","11109.html"," ","Use config","Use config","","","/11109/1.jpg","/11109/1.jpg","/11109/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Mushrooms","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","冬菇(香菇)","0","simple","",""
"admin","base","Default","simple","330,339","11110","0","王子菇","No","11110","11110.html"," ","Use config","Use config","","","/11110/1.jpg","/11110/1.jpg","/11110/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Drumstick Mushroom","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","王子菇","0","simple","",""
"admin","base","Default","simple","330,339","11111","0","白玉菇","No","11111","11111.html"," ","Use config","Use config","","","/11111/1.jpg","/11111/1.jpg","/11111/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","White Beech Mushroom","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","白玉菇","0","simple","",""
"admin","base","Default","simple","330,339","11112","0","中国蒜苗","No","11112","11112.html"," ","Use config","Use config","","","/11112/1.jpg","/11112/1.jpg","/11112/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Garlic Sprout","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","中国蒜苗","0","simple","",""
"admin","base","Default","simple","330,339","11113","0","大蒜苗(青蒜）","No","11113","11113.html"," ","Use config","Use config","","","/11113/1.jpg","/11113/1.jpg","/11113/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大蒜苗(青蒜）","0","simple","",""
"admin","base","Default","simple","330,339","11114","0","小叶茼蒿","No","11114","11114.html"," ","Use config","Use config","","","/11114/1.jpg","/11114/1.jpg","/11114/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Crown Daisy","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小叶茼蒿","0","simple","",""
"admin","base","Default","simple","330,339","11115","0","茼蒿","No","11115","11115.html"," ","Use config","Use config","","","/11115/1.jpg","/11115/1.jpg","/11115/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Chrysanthemum","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","茼蒿","0","simple","",""
"admin","base","Default","simple","330,339","11116","0","中国香菜","No","11116","11116.html"," ","Use config","Use config","","","/11116/1.jpg","/11116/1.jpg","/11116/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Chinese Parsley","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","中国香菜","0","simple","",""
"admin","base","Default","simple","330,339","11117","0","芦笋","No","11117","11117.html"," ","Use config","Use config","","","/11117/1.jpg","/11117/1.jpg","/11117/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Asparagus","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","芦笋","0","simple","",""
"admin","base","Default","simple","330,339","11118","0","巴西姜","No","11118","11118.html"," ","Use config","Use config","","","/11118/1.jpg","/11118/1.jpg","/11118/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Brazil ginger","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","巴西姜","0","simple","",""
"admin","base","Default","simple","330,339","11119","0","生姜","No","11119","11119.html"," ","Use config","Use config","","","/11119/1.jpg","/11119/1.jpg","/11119/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Ginger","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生姜","0","simple","",""
"admin","base","Default","simple","330,339","11120","0","雪里紅","No","11120","11120.html"," ","Use config","Use config","","","/11120/1.jpg","/11120/1.jpg","/11120/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Potherb mustard","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","雪里紅","0","simple","",""
"admin","base","Default","simple","330,339","11121","0","马蹄(荸荠)","No","11121","11121.html"," ","Use config","Use config","","","/11121/1.jpg","/11121/1.jpg","/11121/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Water Chestnut","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","马蹄(荸荠)","0","simple","",""
"admin","base","Default","simple","330,339","11122","0","莲藕","No","11122","11122.html"," ","Use config","Use config","","","/11122/1.jpg","/11122/1.jpg","/11122/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Lotus Root","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","莲藕","0","simple","",""
"admin","base","Default","simple","330,339","11123","0","鲜百合","No","11123","11123.html"," ","Use config","Use config","","","/11123/1.jpg","/11123/1.jpg","/11123/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Lily Flower","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲜百合","0","simple","",""
"admin","base","Default","simple","330,339","11124","0","香蕉花","No","11124","11124.html"," ","Use config","Use config","","","/11124/1.jpg","/11124/1.jpg","/11124/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香蕉花","0","simple","",""
