"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","334,359,513","707966789788","0","阿联酋 Star 芒果汁 50.7FL OZ","No","02402","02402.html"," ","Use config","Use config","","","/02402/1.jpg","/02402/1.jpg","/02402/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","3.58","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 芒果，白砂糖，色素，调味剂</p><p>保存期限 :见封口处</p>","芒果肉含有丰富的维生素A、维生素C和维生素D、糖类、缮食纤维、叶酸、钙、磷、铁、钾、镁等微量元素。芒果具有可抑制脑细胞死亡的效果，食用冷冻芒果，有助于让使用过度的大脑得到舒缓。中医学认为，具有清热作用、味甘、酸，性凉，有益胃止呕、生津解渴及止晕眩等功效，甚至可治胃热烦渴、呕吐不适及晕车、晕船等症，只需以芒果核煎水一大碗，入茶饮用，就有退热之效。芒果不利肾脏，患有急性或慢性肾炎的病人应忌食芒果。芒果含多酚、磷等矿物质，能避免体内自由基过多，伤害细胞，造成身体老化，适量食用，能补充许多抗氧化的营养素，延缓老化现象","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","阿联酋 Star 芒果汁 50.7FL OZ","0","simple","",""
"admin","base","Default","simple","334,359,516","613008736361","0","Arizona 运动柠檬冰红茶 458ml","No","02403","02403.html"," ","Use config","Use config","","","/02403/1.jpg","/02403/1.jpg","/02403/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.19","","","1.06","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份:柠檬， 白砂糖，色素，调味剂</p><p>保存期限 :见封口处</p>","果汁中保留有水果中相当一部分营养成分，例如维生素、矿物质、糖分和膳食纤维中的果胶等，口感也优于普通白开水。人们喝果汁大多是因为觉得有营养，而且好喝。许多人认为果汁可以代替水果，喝果汁可以补充水果中的营养成分(例如维生素C)，特别是应该给不爱吃水果的孩子多喝一些，甚至完全取代饮用水。但果汁也不能完全代替水果","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Arizona 运动柠檬冰红茶 458ml","0","simple","",""
"admin","base","Default","simple","334,359,516","613008728069","0","Arizona 低卡运动饮料 340ml","No","02405","02405.html"," ","Use config","Use config","","","/02405/1.jpg","/02405/1.jpg","/02405/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.19","","",".82","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 矿物质，白砂糖，色素，调味剂</p><p>保存期限 :见封口处</p>","功能饮料含有钾、钠、钙、镁等电解质，成分与人体体液相似，饮用后更能迅速被身体吸收，及时补充人体因大量运动出汗所损失的水分和电解质（盐分），使体液达到平衡状态","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Arizona 低卡运动饮料 340ml","0","simple","",""
"admin","base","Default","simple","334,359,513","050200587009","0","SunnyD 蓝覆盆子汁 16FL OZ","No","02406","02406.html"," ","Use config","Use config","","","/02406/1.jpg","/02406/1.jpg","/02406/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.29","","","1.15","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 覆盆子，白砂糖，色素，调味剂</p><p>保存期限 :见封口处</p>","果汁中保留有水果中相当一部分营养成分，例如维生素、矿物质、糖分和膳食纤维中的果胶等，口感也优于普通白开水。人们喝果汁大多是因为觉得有营养，而且好喝。许多人认为果汁可以代替水果，喝果汁可以补充水果中的营养成分(例如维生素C)，特别是应该给不爱吃水果的孩子多喝一些，甚至完全取代饮用水。但果汁也不能完全代替水果","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","SunnyD 蓝覆盆子汁 16FL OZ","0","simple","",""
"admin","base","Default","simple","334362639.00","021273210163","0","Gunter's 纯荞麦蜂蜜 16oz","No","02407","02407.html"," ","Use config","Use config","","","/02407/1.jpg","/02407/1.jpg","/02407/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.79","","","1.50","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 纯荞麦蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334,359,516","613008739483","0","Arizona 极限功能饮料 340ml","No","02408","02408.html"," ","Use config","Use config","","","/02408/1.jpg","/02408/1.jpg","/02408/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.19","","",".80","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 矿物质，白砂糖，色素，调味剂</p><p>保存期限 :见封口处</p>","功能饮料含有钾、钠、钙、镁等电解质，成分与人体体液相似，饮用后更能迅速被身体吸收，及时补充人体因大量运动出汗所损失的水分和电解质（盐分），使体液达到平衡状态","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Arizona 极限功能饮料 340ml","0","simple","",""
"admin","base","Default","simple","334362639.00","018939001036","0","Honey Brother 纯蜂蜜 16oz","No","02409","02409.html"," ","Use config","Use config","","","/02409/1.jpg","/02409/1.jpg","/02409/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.19","","","1.52","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Honey Brother 纯蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","018939001128","0","Honey Brother 纯蜂蜜 32oz","No","02410","02410.html"," ","Use config","Use config","","","/02410/1.jpg","/02410/1.jpg","/02410/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","13.99","","","2.77","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Honey Brother 纯蜂蜜 32oz","0","simple","",""
"admin","base","Default","simple","334362639.00","021273670165","0","Gunter's 紫花苜蓿蜂蜜 16oz","No","02411","02411.html"," ","Use config","Use config","","","/02411/1.jpg","/02411/1.jpg","/02411/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.79","","","1.50","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 紫花苜蓿蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","618939001694","0","Kayla's 纯天然蜂蜜 16oz","No","02412","02412.html"," ","Use config","Use config","","","/02412/1.jpg","/02412/1.jpg","/02412/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.49","","","1.65","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Kayla's 纯天然蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","4710859004611","0","金之味 百花蜜 80oz","No","02413","02413.html"," ","Use config","Use config","","","/02413/1.jpg","/02413/1.jpg","/02413/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","11.69","","","5.16","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","金之味 百花蜜 80oz","0","simple","",""
"admin","base","Default","simple","334362639.00","041331032100","0","Goya 罐装蜂蜜 16oz","No","02414","02414.html"," ","Use config","Use config","","","/02414/1.jpg","/02414/1.jpg","/02414/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.29","","","1.57","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Goya 罐装蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","659924001169","0","Yummy Honey 蜂蜜 16oz","No","02415","02415.html"," ","Use config","Use config","","","/02415/1.jpg","/02415/1.jpg","/02415/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.89","","","1.06","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Yummy Honey 蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","021273100082","0","Gunter's 苜蓿蜂蜜 8oz","No","02416","02416.html"," ","Use config","Use config","","","/02416/1.jpg","/02416/1.jpg","/02416/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","",".84","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 苜蓿蜂蜜 8oz","0","simple","",""
"admin","base","Default","simple","334362639.00","021273311167","0","Gunter's 桉树蜂蜜 16oz","No","02417","02417.html"," ","Use config","Use config","","","/02417/1.jpg","/02417/1.jpg","/02417/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.79","","","1.50","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：美国</p><p>成份: 蜂蜜</p><p>保存期限 :见封口处</p>","蜂蜜，在香港称为蜜糖，是昆虫蜜蜂从开花植物的花中采得的花蜜在蜂巢中酿制的蜜，为半透明、带光泽、浓稠的白色至淡黄色或橘黄色至黄褐色液体，性味甘、平，对腹痛、干咳、便秘等有疗效","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 桉树蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","07326743","0","Golden Blossom 蜂蜜 16oz","No","02418","02418.html"," ","Use config","Use config","","","/02418/1.jpg","/02418/1.jpg","/02418/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.79","","","1.070","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 蜂蜜</p>
<p>保存期限 :见封口处</p>","<p>入口细致丝滑，口感细腻，余味香沁心脾，色泽晶莹剔透，富有光泽，质地如琥珀般动人心弦</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Golden Blossom 蜂蜜 16oz","0","simple","",""
"admin","base","Default","simple","334362639.00","021273600322","0","Gunter's 金蜂蜜 32oz","No","02419","02419.html"," ","Use config","Use config","","","/02419/1.jpg","/02419/1.jpg","/02419/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.49","","","2.720","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 蜂蜜</p>
<p>保存期限 :见封口处</p>","<p>入口细致丝滑，口感细腻，余味香沁心脾，色泽晶莹剔透，富有光泽，质地如琥珀般动人心弦</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 金蜂蜜 32oz","0","simple","",""
"admin","base","Default","simple","334362639.00","021273200324","0","Gunter's 纯野花蜂蜜 32oz","No","02420","02420.html"," ","Use config","Use config","","","/02420/1.jpg","/02420/1.jpg","/02420/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.49","","","2.730","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 蜂蜜</p>
<p>保存期限 :见封口处</p>","<p>入口细致丝滑，口感细腻，余味香沁心脾，色泽晶莹剔透，富有光泽，质地如琥珀般动人心弦</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 纯野花蜂蜜 32oz","0","simple","",""
"admin","base","Default","simple","334,359,513","613008728045","0","Arizona Perfomance功能饮料 340ml","No","02421","02421.html"," ","Use config","Use config","","","/02421/1.jpg","/02421/1.jpg","/02421/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.19","","","0.815","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，维生素，果汁</p>
<p>保存期限 :见封口处</p>","<p>特别适合工作学习，会议培训，熬夜加班，运动健身，户外旅行等体力精力需求场合使用</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Arizona Perfomance功能饮料 340ml","0","simple","",""
"admin","base","Default","simple","334362639.00","021273600803","0","Gunter's 金蜂蜜 80oz","No","02422","02422.html"," ","Use config","Use config","","","/02422/1.jpg","/02422/1.jpg","/02422/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","23.39","","","5.780","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 蜂蜜</p>
<p>保存期限 :见封口处</p>","<p>入口细致丝滑，口感细腻，余味香沁心脾，色泽晶莹剔透，富有光泽，质地如琥珀般动人心弦</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Gunter's 金蜂蜜 80oz","0","simple","",""
